Date,Close,High,Low,Open,Volume
2021-04-28,152.7675018310547,155.32249450683594,152.15499877929688,153.64500427246094,20941600
2021-04-29,153.24749755859375,154.36500549316406,150.71499633789062,154.0,17319600
2021-04-30,150.09500122070312,153.64999389648438,149.97000122070312,151.7449951171875,20191200
2021-05-03,148.36749267578125,152.46749877929688,147.875,151.25,20391200
2021-05-04,143.5124969482422,146.375,140.1024932861328,146.37249755859375,40532400
2021-05-05,144.5850067138672,148.13499450683594,143.875,147.08999633789062,29202400
2021-05-06,145.22999572753906,145.71249389648438,142.17999267578125,144.95249938964844,19338000
2021-05-07,148.12249755859375,149.70750427246094,146.71749877929688,148.08250427246094,22932800
2021-05-10,142.65750122070312,148.05999755859375,142.5,147.87249755859375,26890400
2021-05-11,143.0625,143.54750061035156,137.5,138.25,28558400
2021-05-12,137.5850067138672,142.6024932861328,137.09249877929688,140.09500122070312,30340800
2021-05-13,136.65249633789062,140.8074951171875,134.58999633789062,140.33749389648438,28540400
2021-05-14,142.42999267578125,143.27999877929688,137.48500061035156,138.89999389648438,25861600
2021-05-17,141.65499877929688,141.6925048828125,138.53500366210938,141.57000732421875,21698000
2021-05-18,140.15750122070312,144.04249572753906,140.0399932861328,142.6699981689453,18625600
2021-05-19,140.65750122070312,140.7949981689453,135.4324951171875,135.6649932861328,34400000
2021-05-20,146.125,146.83749389648438,142.7050018310547,143.02499389648438,32159200
2021-05-21,149.91749572753906,152.22000122070312,148.69500732421875,151.6374969482422,67299200
2021-05-24,156.1199951171875,157.4499969482422,151.75999450683594,152.125,55481600
2021-05-25,156.4774932861328,158.18499755859375,154.8249969482422,157.66000366210938,43540800
2021-05-26,157.0,157.9375,155.8625030517578,157.34249877929688,37044000
2021-05-27,154.8800048828125,157.5,154.60000610351562,156.99749755859375,58147600
2021-05-28,162.44500732421875,162.77499389648438,155.00999450683594,155.00999450683594,64453600
2021-06-01,162.64500427246094,163.88250732421875,159.03250122070312,162.6999969482422,47280400
2021-06-02,167.78250122070312,169.1875,162.35499572753906,162.5225067138672,59416800
2021-06-03,169.69749450683594,172.58999633789062,165.8300018310547,167.00750732421875,58000800
2021-06-04,175.78250122070312,176.61000061035156,170.9550018310547,171.125,61712000
2021-06-07,176.19000244140625,178.125,171.92750549316406,175.71249389648438,57575600
2021-06-08,174.57000732421875,176.21499633789062,172.50999450683594,175.2725067138672,32384800
2021-06-09,173.58250427246094,175.75,172.5574951171875,175.15750122070312,38165600
2021-06-10,174.25,174.9199981689453,171.75999450683594,173.5,28777200
2021-06-11,178.25250244140625,179.3925018310547,174.4375,174.7949981689453,41630800
2021-06-14,180.1875,180.39500427246097,176.62750244140625,179.05999755859375,32137600
2021-06-15,177.88499450683594,180.1625061035156,177.27999877929688,179.14999389648438,24303200
2021-06-16,178.1024932861328,179.54750061035156,175.84500122070312,177.90750122070312,30712400
2021-06-17,186.5724945068359,188.3500061035156,177.5625,177.7449951171875,80965600
2021-06-18,186.3874969482422,193.75,185.83999633789065,187.83999633789065,96885600
2021-06-21,184.2725067138672,185.3650054931641,178.2274932861328,184.3524932861328,67238400
2021-06-22,188.86749267578125,189.6374969482422,183.86000061035156,184.71499633789065,58014400
2021-06-23,190.5724945068359,191.52749633789065,189.07749938964844,190.07749938964844,33235600
2021-06-24,192.05499267578125,194.1999969482422,190.88250732421875,192.27749633789065,32092400
2021-06-25,190.30999755859375,193.4550018310547,188.94500732421875,192.80499267578125,27836400
2021-06-28,199.8500061035156,200.7875061035156,193.19000244140625,193.6125030517578,49543600
2021-06-29,200.2675018310547,200.9875030517578,196.57000732421875,198.8249969482422,36763200
2021-06-30,200.0249938964844,201.625,198.6374969482422,199.99249267578125,32656800
2021-07-01,202.1199951171875,204.55999755859375,200.19000244140625,201.25,48013600
2021-07-02,204.8699951171875,205.0525054931641,202.87750244140625,204.40249633789065,34276400
2021-07-06,206.98500061035156,208.4199981689453,203.50250244140625,207.375,44670800
2021-07-07,203.71749877929688,208.75,203.32000732421875,208.53500366210935,41842800
2021-07-08,199.02749633789065,201.3300018310547,197.00750732421875,198.56500244140625,50330000
2021-07-09,200.50250244140625,200.8025054931641,197.54249572753903,199.625,29662400
2021-07-12,205.125,205.32749938964844,201.87750244140625,202.3999938964844,32198400
2021-07-13,202.5,204.6125030517578,201.13999938964844,204.0050048828125,29070800
2021-07-14,198.4149932861328,204.1775054931641,197.52749633789065,203.57749938964844,38010000
2021-07-15,189.6625061035156,198.47000122070312,188.5850067138672,198.11749267578125,55056400
2021-07-16,181.61000061035156,191.57000732421875,180.72999572753903,190.30499267578125,68822400
2021-07-19,187.79750061035156,190.4199981689453,178.65499877929688,179.15249633789062,74906000
2021-07-20,186.1199951171875,188.3800048828125,181.63999938964844,187.3000030517578,43468700
2021-07-21,194.1000061035156,195.27000427246097,187.4199981689453,188.82000732421875,37101700
2021-07-22,195.94000244140625,198.8699951171875,192.7599945068359,196.4199981689453,32382600
2021-07-23,195.5800018310547,197.0,192.5,196.55999755859375,19567200
2021-07-26,192.94000244140625,194.4199981689453,189.13999938964844,193.11000061035156,20394300
2021-07-27,192.0800018310547,196.22000122070312,187.41000366210935,192.6499938964844,24886300
2021-07-28,195.02999877929688,196.4600067138672,189.9499969482422,193.19000244140625,20219100
2021-07-29,196.6199951171875,198.52999877929688,193.27999877929688,195.19000244140625,19078100
2021-07-30,194.9900054931641,196.3000030517578,192.6300048828125,194.17999267578125,18349700
2021-08-02,197.5,199.61000061035156,193.61000061035156,197.0,21744400
2021-08-03,198.1499938964844,202.22000122070312,192.1999969482422,197.3999938964844,30181100
2021-08-04,202.7400054931641,203.17999267578125,198.27999877929688,199.8999938964844,23130900
2021-08-05,206.3699951171875,207.3300018310547,203.4199981689453,205.0,21143500
2021-08-06,203.66000366210935,205.6999969482422,202.1000061035156,205.2400054931641,17849700
2021-08-09,202.9499969482422,205.0800018310547,201.42999267578125,204.4600067138672,14644300
2021-08-10,199.36000061035156,204.3000030517578,198.3500061035156,203.22000122070312,17923800
2021-08-11,196.9900054931641,200.4900054931641,194.3000030517578,200.42999267578125,18592500
2021-08-12,199.0500030517578,200.2899932861328,196.1999969482422,198.6999969482422,15165200
2021-08-13,201.8800048828125,202.13999938964844,198.5099945068359,199.0500030517578,18306300
2021-08-16,199.5,202.8699951171875,194.52999877929688,201.3500061035156,21087600
2021-08-17,194.5800018310547,197.6999969482422,192.6699981689453,196.8500061035156,20458500
2021-08-18,190.3999938964844,196.33999633789065,190.0,195.0,28591300
2021-08-19,197.97999572753903,204.9499969482422,187.6199951171875,194.94000244140625,76655500
2021-08-20,208.16000366210935,208.6499938964844,199.3300018310547,199.91000366210935,67574100
2021-08-23,219.5800018310547,219.97000122070312,209.5,209.7100067138672,57580700
2021-08-24,217.92999267578125,219.58999633789065,215.3500061035156,217.52999877929688,29729900
2021-08-25,222.1300048828125,224.6999969482422,217.22000122070312,217.3699951171875,34770100
2021-08-26,220.67999267578125,223.3999938964844,217.8999938964844,222.0,23794000
2021-08-27,226.36000061035156,227.22000122070312,221.6699981689453,221.83999633789065,30472200
2021-08-30,226.8800048828125,230.42999267578125,225.5099945068359,228.3000030517578,26258000
2021-08-31,223.8500061035156,226.9499969482422,221.1999969482422,226.9499969482422,25985000
2021-09-01,224.41000366210935,226.97000122070312,223.57000732421875,224.8500061035156,20176700
2021-09-02,223.9600067138672,225.92999267578125,222.9499969482422,225.17999267578125,18783400
2021-09-03,228.42999267578125,229.86000061035156,222.0,223.25,28053200
2021-09-07,226.6199951171875,228.9900054931641,225.22000122070312,228.3300018310547,19810700
2021-09-08,223.38999938964844,226.1000061035156,219.77000427246097,225.1300048828125,25443400
2021-09-09,221.77000427246097,225.3800048828125,221.30999755859375,223.1199951171875,19685600
2021-09-10,224.77999877929688,226.2599945068359,222.6999969482422,223.47999572753903,24837600
2021-09-13,221.52000427246097,229.63999938964844,218.5800018310547,226.83999633789065,29750000
2021-09-14,222.4199981689453,224.1000061035156,220.86000061035156,222.75,19975500
2021-09-15,223.41000366210935,223.6699981689453,219.66000366210935,223.08999633789065,16653800
2021-09-16,222.4199981689453,222.77000427246097,219.27000427246097,221.8300018310547,15603300
2021-09-17,219.0,223.2100067138672,218.3000030517578,223.0,29450300
2021-09-20,211.1300048828125,214.3300018310547,206.6199951171875,211.4600067138672,34944000
2021-09-21,212.4600067138672,214.25,209.5,214.1699981689453,20468800
2021-09-22,219.41000366210935,219.6000061035156,211.9600067138672,213.66000366210935,26872600
2021-09-23,224.82000732421875,225.3500061035156,218.8999938964844,221.3999938964844,24855500
2021-09-24,220.80999755859375,221.4900054931641,218.61000061035156,220.6999969482422,21765500
2021-09-27,216.6000061035156,217.9900054931641,213.25,217.1000061035156,24521500
2021-09-28,206.9900054931641,214.19000244140625,206.5099945068359,212.13999938964844,34306900
2021-09-29,205.1699981689453,210.1699981689453,204.6699981689453,209.3999938964844,21839400
2021-09-30,207.16000366210935,210.66000366210935,206.8800048828125,207.67999267578125,22100900
2021-10-01,207.4199981689453,208.58999633789065,202.02999877929688,207.5,24097800
2021-10-04,197.32000732421875,205.4199981689453,195.5500030517578,205.0399932861328,34563500
2021-10-05,204.5099945068359,206.47999572753903,198.5399932861328,199.5,27928200
2021-10-06,207.0,207.1999969482422,200.8000030517578,201.1999969482422,29720200
2021-10-07,210.75,213.22000122070312,209.72000122070312,210.9199981689453,25691900
2021-10-08,208.30999755859375,212.05999755859375,207.75,211.0099945068359,15125800
2021-10-11,206.9499969482422,210.6300048828125,205.11000061035156,205.75,16338800
2021-10-12,206.7100067138672,210.57000732421875,205.27999877929688,208.27999877929688,16213400
2021-10-13,209.38999938964844,209.8999938964844,207.1300048828125,209.17999267578125,18065200
2021-10-14,217.4600067138672,217.5500030517578,211.22000122070312,212.8800048828125,24358900
2021-10-15,218.6199951171875,219.30999755859375,216.6199951171875,218.1000061035156,22699400
2021-10-18,222.22000122070312,222.91000366210935,216.44000244140625,217.4900054931641,18949400
2021-10-19,222.8999938964844,223.7899932861328,220.3699951171875,222.7599945068359,16147300
2021-10-20,221.02999877929688,224.3300018310547,219.82000732421875,223.0500030517578,14627600
2021-10-21,226.9199981689453,227.11000061035156,220.8300018310547,220.97000122070312,18759000
2021-10-22,227.2599945068359,231.3000030517578,225.61000061035156,228.22999572753903,24938400
2021-10-25,231.66000366210935,233.5500030517578,227.6999969482422,229.72999572753903,23023500
2021-10-26,247.1699981689453,252.58999633789065,239.2400054931641,239.88999938964844,48589800
2021-10-27,244.5099945068359,250.8999938964844,242.82000732421875,244.7400054931641,24599000
2021-10-28,249.41000366210935,249.5,245.22999572753903,248.77999877929688,23420400
2021-10-29,255.6699981689453,257.0899963378906,250.0,250.0099945068359,29250300
2021-11-01,258.2699890136719,258.94000244140625,252.27000427246097,256.489990234375,26574000
2021-11-02,264.010009765625,266.7799987792969,258.0,258.2200012207031,29411200
2021-11-03,265.9800109863281,267.8399963378906,262.3500061035156,266.70001220703125,23991000
2021-11-04,298.010009765625,313.6499938964844,271.17999267578125,272.2900085449219,115363100
2021-11-05,297.5199890136719,314.0,294.1000061035156,301.8699951171875,85126000
2021-11-08,308.0400085449219,311.0,299.07000732421875,301.489990234375,50310100
2021-11-09,306.57000732421875,323.1000061035156,299.6400146484375,322.82000732421875,64674600
2021-11-10,294.5899963378906,308.5,287.7799987792969,293.55999755859375,63620600
2021-11-11,303.8999938964844,305.8999938964844,297.7699890136719,304.67999267578125,33217200
2021-11-12,303.8999938964844,306.79998779296875,296.29998779296875,300.1000061035156,41305400
2021-11-15,300.25,306.44000244140625,292.4700012207031,305.5199890136719,38490900
2021-11-16,302.0299987792969,303.8999938964844,297.05999755859375,297.5899963378906,26448400
2021-11-17,292.6099853515625,305.0899963378906,288.0,304.17999267578125,42850800
2021-11-18,316.75,327.6000061035156,313.2099914550781,323.6700134277344,78171100
2021-11-19,329.8500061035156,330.8800048828125,319.04998779296875,322.42999267578125,53386700
2021-11-22,319.55999755859375,346.4700012207031,319.0,335.1700134277344,75433500
2021-11-23,317.4599914550781,323.6000061035156,308.79998779296875,315.3500061035156,53216300
2021-11-24,326.739990234375,328.54998779296875,309.2799987792969,314.6099853515625,43516200
2021-11-26,315.0299987792969,327.1000061035156,313.5,326.0,28306900
2021-11-29,333.760009765625,334.1199951171875,320.3599853515625,323.6600036621094,45496400
2021-11-30,326.760009765625,333.5299987792969,318.6400146484375,331.69000244140625,62206600
2021-12-01,314.3500061035156,332.8900146484375,313.79998779296875,332.19000244140625,48436800
2021-12-02,321.260009765625,324.7799987792969,310.25,312.1400146484375,47289000
2021-12-03,306.92999267578125,321.2900085449219,301.29998779296875,320.0,54432500
2021-12-06,300.3699951171875,302.4100036621094,280.3800048828125,298.79998779296875,65893800
2021-12-07,324.2699890136719,324.489990234375,306.510009765625,309.57000732421875,59305300
2021-12-08,318.260009765625,322.8999938964844,314.2099914550781,319.989990234375,47555100
2021-12-09,304.8999938964844,322.04998779296875,304.2799987792969,317.3399963378906,48850700
2021-12-10,301.9800109863281,313.04998779296875,298.6099853515625,311.5,48882500
2021-12-13,281.6099853515625,302.94000244140625,281.1600036621094,302.489990234375,59834400
2021-12-14,283.3699951171875,286.7799987792969,272.5,276.989990234375,66703500
2021-12-15,304.5899963378906,305.0,278.3800048828125,284.0,69829700
2021-12-16,283.8699951171875,311.6000061035156,280.92999267578125,311.5199890136719,70736600
2021-12-17,278.010009765625,289.2200012207031,277.6000061035156,279.8500061035156,71375800
2021-12-20,277.19000244140625,281.44000244140625,271.45001220703125,273.04998779296875,46184700
2021-12-21,290.75,291.20001220703125,274.010009765625,283.739990234375,52438500
2021-12-22,294.0,295.54998779296875,284.489990234375,288.9100036621094,39518400
2021-12-23,296.3999938964844,300.5899963378906,294.30999755859375,297.54998779296875,34302200
2021-12-27,309.45001220703125,310.8699951171875,296.3999938964844,296.6000061035156,40368600
2021-12-28,303.2200012207031,313.29998779296875,300.1199951171875,313.1199951171875,42059100
2021-12-29,300.010009765625,305.4800109863281,293.6600036621094,302.7300109863281,34313900
2021-12-30,295.8599853515625,304.57000732421875,295.3999938964844,298.2699890136719,30886400
2021-12-31,294.1099853515625,300.29998779296875,293.30999755859375,296.739990234375,26653000
2022-01-03,301.2099914550781,307.1099853515625,297.8500061035156,298.1499938964844,39154700
2022-01-04,292.8999938964844,304.67999267578125,283.489990234375,302.7699890136719,52715400
2022-01-05,276.0400085449219,294.1600036621094,275.3299865722656,289.489990234375,49806400
2022-01-06,281.7799987792969,284.3800048828125,270.6499938964844,276.3999938964844,45418600
2022-01-07,272.4700012207031,284.2200012207031,270.57000732421875,281.4100036621094,40993900
2022-01-10,274.0,274.69000244140625,256.44000244140625,265.80999755859375,59468100
2022-01-11,278.1700134277344,280.6499938964844,268.3900146484375,273.2300109863281,40408900
2022-01-12,279.989990234375,285.95001220703125,276.0799865722656,280.6700134277344,38341300
2022-01-13,265.75,284.79998779296875,264.9800109863281,283.7900085449219,54017100
2022-01-14,269.4200134277344,271.9700012207031,262.1000061035156,263.0,39583200
2022-01-18,259.0299987792969,266.3800048828125,257.70001220703125,262.6000061035156,42427000
2022-01-19,250.6699981689453,265.42999267578125,250.52000427246097,260.7900085449219,48831500
2022-01-20,241.5,255.7899932861328,240.77999877929688,253.0399932861328,43518100
2022-01-21,233.7400054931641,248.22999572753903,232.6300048828125,235.07000732421875,71895800
2022-01-24,233.72000122070312,233.8000030517578,208.8800048828125,223.3000030517578,91398200
2022-01-25,223.2400054931641,229.42999267578125,220.0,225.4600067138672,66461600
2022-01-26,227.72000122070312,240.57000732421875,223.0,232.3999938964844,75595900
2022-01-27,219.44000244140625,239.9499969482422,216.75,235.67999267578125,57335300
2022-01-28,228.3999938964844,228.5800018310547,212.9600067138672,220.1199951171875,54377400
2022-01-31,244.86000061035156,245.08999633789065,230.52000427246097,231.82000732421875,56468000
2022-02-01,246.3800048828125,251.4499969482422,238.8999938964844,251.0399932861328,51892500
2022-02-02,252.4199981689453,258.1700134277344,245.52999877929688,257.94000244140625,54341900
2022-02-03,239.47999572753903,250.77000427246097,237.8000030517578,244.5800018310547,41017800
2022-02-04,243.19000244140625,246.3500061035156,236.32000732421875,239.72000122070312,35482900
2022-02-07,247.27999877929688,251.82000732421875,242.02000427246097,243.72000122070312,37686800
2022-02-08,251.0800018310547,252.3000030517578,239.8000030517578,243.58999633789065,41035900
2022-02-09,267.04998779296875,267.25,253.52999877929688,256.2200012207031,52428200
2022-02-10,258.239990234375,269.25,256.0,259.95001220703125,51320000
2022-02-11,239.4900054931641,261.5199890136719,237.72999572753903,259.1600036621094,60547200
2022-02-14,242.6699981689453,248.75,237.5500030517578,239.33999633789065,44042400
2022-02-15,264.95001220703125,265.45001220703125,247.83999633789065,249.4900054931641,69986900
2022-02-16,265.1099853515625,265.82000732421875,255.52000427246097,262.5899963378906,73267600
2022-02-17,245.07000732421875,257.8500061035156,241.6499938964844,256.29998779296875,81059500
2022-02-18,236.4199981689453,249.86000061035156,231.0,246.67999267578125,76125500
2022-02-22,233.8999938964844,240.63999938964844,230.0,230.3500061035156,63342200
2022-02-23,223.8699951171875,241.5500030517578,223.0099945068359,238.02000427246097,56651100
2022-02-24,237.47999572753903,238.0,208.8999938964844,210.1499938964844,73580100
2022-02-25,241.57000732421875,242.1699981689453,233.80999755859375,237.2100067138672,52886600
2022-02-28,243.8500061035156,246.6499938964844,237.07000732421875,239.9199981689453,47731900
2022-03-01,234.77000427246097,243.77000427246097,231.32000732421875,242.91000366210935,41205600
2022-03-02,242.1999969482422,244.08999633789065,234.1499938964844,237.55999755859375,38964200
2022-03-03,237.13999938964844,243.2599945068359,234.69000244140625,242.6199951171875,36509500
2022-03-04,229.36000061035156,236.8000030517578,224.82000732421875,233.83999633789065,43141500
2022-03-07,213.52000427246097,230.3300018310547,213.3000030517578,228.1699981689453,45082100
2022-03-08,215.13999938964844,223.72999572753903,206.5,213.08999633789065,55746700
2022-03-09,230.13999938964844,232.1999969482422,222.47000122070312,223.8699951171875,49274200
2022-03-10,226.5800018310547,227.8800048828125,218.82000732421875,225.30999755859375,42806600
2022-03-11,221.0,231.4499969482422,220.4600067138672,230.22000122070312,36720900
2022-03-14,213.3000030517578,222.6199951171875,211.58999633789065,218.69000244140625,38535400
2022-03-15,229.72999572753903,230.3800048828125,213.22000122070312,215.17999267578125,49199600
2022-03-16,244.9600067138672,245.97000122070312,231.72000122070312,235.0,67142200
2022-03-17,247.66000366210935,248.4199981689453,239.05999755859375,241.1999969482422,47194100
2022-03-18,264.5299987792969,265.69000244140625,246.2400054931641,247.9900054931641,73071900
2022-03-21,267.3399963378906,271.5199890136719,259.6700134277344,265.07000732421875,59172700
2022-03-22,265.239990234375,272.3800048828125,260.7200012207031,267.2699890136719,54700700
2022-03-23,256.3399963378906,266.1199951171875,255.75,261.260009765625,50212000
2022-03-24,281.5,283.20001220703125,259.07000732421875,261.6600036621094,87737900
2022-03-25,276.9200134277344,283.5799865722656,272.7099914550781,278.8599853515625,57901600
2022-03-28,282.19000244140625,282.5,272.05999755859375,277.55999755859375,42549400
2022-03-29,286.55999755859375,289.4599914550781,279.79998779296875,286.95001220703125,48898400
2022-03-30,276.8999938964844,284.9599914550781,275.0299987792969,283.0400085449219,46348700
2022-03-31,272.8599853515625,282.4800109863281,272.70001220703125,277.82000732421875,52344000
2022-04-01,267.1199951171875,274.9599914550781,262.6700134277344,273.75,51723500
2022-04-04,273.6000061035156,275.5799865722656,266.1300048828125,267.2799987792969,39712000
2022-04-05,259.30999755859375,273.19000244140625,258.20001220703125,272.5400085449219,43661500
2022-04-06,244.07000732421875,253.0,240.02999877929688,249.33999633789065,70383300
2022-04-07,242.0800018310547,247.22000122070312,234.77999877929688,244.41000366210935,55799200
2022-04-08,231.19000244140625,239.22999572753903,230.6199951171875,239.1699981689453,52478100
2022-04-11,219.1699981689453,223.1999969482422,216.6000061035156,222.13999938964844,57520700
2022-04-12,215.0399932861328,227.25,212.82000732421875,225.3699951171875,66225800
2022-04-13,222.02999877929688,225.0,214.5500030517578,217.27999877929688,51694300
2022-04-14,212.5800018310547,227.77000427246097,211.6300048828125,225.0500030517578,56909700
2022-04-18,217.8300018310547,220.8800048828125,210.7899932861328,212.0,52570100
2022-04-19,221.97999572753903,223.72999572753903,213.13999938964844,217.1999969482422,51278100
2022-04-20,214.82000732421875,226.6999969482422,212.0,225.1699981689453,46897400
2022-04-21,201.8300018310547,223.9199981689453,200.0,217.08999633789065,65620900
2022-04-22,195.1499938964844,204.86000061035156,195.0,203.02999877929688,62471300
2022-04-25,199.02000427246097,199.4499969482422,190.9600067138672,192.02000427246097,64156600
2022-04-26,187.8800048828125,197.8800048828125,186.6999969482422,197.17999267578125,65314300
2022-04-27,184.1499938964844,191.6699981689453,182.8999938964844,185.97999572753903,49946000
2022-04-28,197.82000732421875,200.3699951171875,184.8999938964844,189.6699981689453,57032700
2022-04-29,185.47000122070312,201.27999877929688,185.1699981689453,194.02000427246097,50043500
2022-05-02,195.3300018310547,195.7400054931641,183.91000366210935,185.41000366210935,57204900
2022-05-03,196.02000427246097,198.25,191.3300018310547,194.0,47575100
2022-05-04,203.33999633789065,204.0,187.5099945068359,199.22999572753903,64885500
2022-05-05,188.44000244140625,199.25,185.0,198.6699981689453,62633100
2022-05-06,186.75,195.1199951171875,179.89999389648438,187.36000061035156,63329700
2022-05-09,169.5,182.5500030517578,168.27000427246094,180.33999633789065,64445500
2022-05-10,175.9499969482422,181.97999572753903,170.25,176.88999938964844,76147400
2022-05-11,166.3000030517578,177.52999877929688,165.67999267578125,173.47000122070312,67016700
2022-05-12,161.75,167.8800048828125,155.6699981689453,162.19000244140625,70872800
2022-05-13,177.05999755859375,179.27999877929688,165.92999267578125,167.8800048828125,67043700
2022-05-16,172.63999938964844,177.8800048828125,171.05999755859375,175.08999633789062,52144600
2022-05-17,181.77000427246097,183.7100067138672,176.33999633789062,180.7400054931641,58583000
2022-05-18,169.3800048828125,181.17999267578125,168.63999938964844,177.0500030517578,54516100
2022-05-19,171.24000549316406,176.8699951171875,167.33999633789062,169.3699951171875,62131000
2022-05-20,166.94000244140625,174.10000610351562,157.5500030517578,173.32000732421875,73910500
2022-05-23,168.97999572753906,169.14999389648438,161.7899932861328,162.74000549316406,63988900
2022-05-24,161.5399932861328,165.97000122070312,157.8000030517578,165.10000610351562,58855000
2022-05-25,169.75,171.11000061035156,160.0,160.1999969482422,78113200
2022-05-26,178.50999450683594,180.9199981689453,160.22000122070312,160.36000061035156,99657500
2022-05-27,188.11000061035156,188.80999755859375,181.0,181.86000061035156,73837900
2022-05-31,186.72000122070312,192.0,183.5,189.8000030517578,66410000
2022-06-01,183.1999969482422,190.52999877929688,181.22000122070312,187.2400054931641,54451400
2022-06-02,195.9199981689453,196.19000244140625,181.97999572753903,182.9199981689453,64865600
2022-06-03,187.1999969482422,193.32000732421875,185.22000122070312,190.82000732421875,59877900
2022-06-06,187.86000061035156,193.3699951171875,185.63999938964844,191.38999938964844,42240600
2022-06-07,189.2599945068359,190.0,181.8800048828125,184.72000122070312,38891400
2022-06-08,186.47999572753903,191.8000030517578,185.3500061035156,187.9900054931641,36325200
2022-06-09,180.47999572753903,189.3300018310547,180.41000366210935,184.80999755859375,39557400
2022-06-10,169.74000549316406,176.97000122070312,168.69000244140625,176.0,46524800
2022-06-13,156.47000122070312,163.1199951171875,156.05999755859375,160.0,60415300
2022-06-14,158.36000061035156,160.66000366210938,154.1199951171875,157.30999755859375,46968000
2022-06-15,165.27000427246094,168.67999267578125,159.25999450683594,160.9499969482422,56393600
2022-06-16,156.00999450683594,159.4199981689453,154.00999450683594,158.60000610351562,54574900
2022-06-17,158.8000030517578,159.9499969482422,153.27999877929688,156.47999572753906,63033400
2022-06-21,165.66000366210938,170.0800018310547,164.07000732421875,164.75,48308900
2022-06-22,163.60000610351562,166.6199951171875,161.8000030517578,162.25999450683594,43713500
2022-06-23,162.25,165.85000610351562,158.52999877929688,165.19000244140625,46368000
2022-06-24,171.25999450683594,171.39999389648438,163.10000610351562,165.0,47215300
2022-06-27,168.69000244140625,173.3000030517578,166.25999450683594,173.1199951171875,42796800
2022-06-28,159.82000732421875,172.02000427246094,159.4499969482422,169.0,46114900
2022-06-29,155.4199981689453,158.1999969482422,151.6999969482422,158.13999938964844,48235200
2022-06-30,151.58999633789062,155.6699981689453,148.6199951171875,153.61000061035156,68607000
2022-07-01,145.22999572753906,150.6300048828125,143.9199981689453,148.99000549316406,57761000
2022-07-05,149.63999938964844,149.7100067138672,140.5500030517578,141.75,65139700
2022-07-06,151.3000030517578,153.19000244140625,147.88999938964844,150.10000610351562,52906600
2022-07-07,158.5800018310547,159.4499969482422,153.88999938964844,154.55999755859375,49290300
2022-07-08,158.3800048828125,160.3699951171875,153.88999938964844,154.3000030517578,46797200
2022-07-11,151.52000427246094,155.27000427246094,150.3800048828125,155.25999450683594,43732100
2022-07-12,150.82000732421875,154.30999755859375,148.77000427246094,152.67999267578125,45848300
2022-07-13,151.63999938964844,153.75,144.64999389648438,145.89999389648438,52191800
2022-07-14,153.72000122070312,154.72999572753906,147.27999877929688,151.0800018310547,45623500
2022-07-15,157.6199951171875,157.82000732421875,154.4499969482422,156.58999633789062,38593500
2022-07-18,161.00999450683594,168.97000122070312,160.02000427246094,163.02000427246094,67051700
2022-07-19,169.9199981689453,171.10000610351562,161.72000122070312,164.86000061035156,70236600
2022-07-20,178.07000732421875,179.3300018310547,168.00999450683594,169.47000122070312,76053800
2022-07-21,180.5,181.44000244140625,175.4499969482422,178.85000610351562,55704900
2022-07-22,173.19000244140625,179.6699981689453,171.3699951171875,178.92999267578125,53667100
2022-07-25,170.24000549316406,171.24000549316406,166.49000549316406,170.19000244140625,48074800
2022-07-26,165.3300018310547,169.19000244140625,164.77999877929688,168.88999938964844,39786500
2022-07-27,177.89999389648438,179.36000061035156,169.1300048828125,170.32000732421875,56977600
2022-07-28,179.83999633789062,181.3999938964844,174.39999389648438,179.75,47464600
2022-07-29,181.6300048828125,182.44000244140625,176.9199981689453,178.1300048828125,43546000
2022-08-01,184.41000366210935,188.4600067138672,179.89999389648438,181.82000732421875,47646900
2022-08-02,185.2599945068359,189.3800048828125,180.9199981689453,181.22000122070312,48952700
2022-08-03,188.92999267578125,189.67999267578125,181.3699951171875,181.83999633789065,41814600
2022-08-04,192.1499938964844,192.7400054931641,187.6000061035156,188.4900054931641,40965200
2022-08-05,189.88999938964844,192.2899932861328,186.66000366210935,188.1000061035156,38606800
2022-08-08,177.92999267578125,182.38999938964844,172.4199981689453,175.02000427246094,98185900
2022-08-09,170.86000061035156,174.47000122070312,167.24000549316406,172.52000427246094,66826300
2022-08-10,180.97000122070312,181.17999267578125,173.1699981689453,176.97999572753906,59742200
2022-08-11,179.4199981689453,187.07000732421875,178.75999450683594,181.30999755859375,50932700
2022-08-12,187.08999633789065,187.17999267578125,179.52999877929688,181.6000061035156,47809400
2022-08-15,190.32000732421875,191.63999938964844,186.1300048828125,187.0099945068359,45766600
2022-08-16,188.7899932861328,191.4199981689453,185.0099945068359,189.1999969482422,45124000
2022-08-17,183.3500061035156,186.8800048828125,181.4499969482422,185.22999572753903,44679900
2022-08-18,187.72999572753903,188.6499938964844,181.8300018310547,183.0099945068359,41544700
2022-08-19,178.49000549316406,185.1999969482422,177.6999969482422,184.05999755859375,44158800
2022-08-22,170.33999633789062,175.5800018310547,169.66000366210938,174.89999389648438,40959300
2022-08-23,171.80999755859375,174.64999389648438,169.6999969482422,169.88999938964844,36998600
2022-08-24,172.22000122070312,174.05999755859375,168.9499969482422,170.1199951171875,52266100
2022-08-25,179.1300048828125,179.47000122070312,168.3300018310547,168.44000244140625,77069100
2022-08-26,162.60000610351562,179.24000549316406,162.3699951171875,178.57000732421875,76912700
