Date,Close,High,Low,Open,Volume
2016-04-19,111.67733001708984,111.8364530877216,108.5644104928884,110.49382040549011,30210500
2016-04-20,111.8066177368164,112.65197849131593,110.95130941924727,111.81656529988602,21027900
2016-04-21,112.82106018066406,113.41778499113899,111.6972207400392,111.93591673444328,20875200
2016-04-22,109.95677185058594,111.14028152714867,108.41523334850767,110.60322690722359,38458200
2016-04-25,109.499267578125,110.06615722361103,108.47488870889295,109.27052676013538,21017900
2016-04-26,108.16659545898438,109.89709970073778,107.55992307985935,109.88715213727588,22521500
2016-04-27,108.29588317871094,108.345613408136,105.72995813083809,107.35106952177608,52213100
2016-04-28,116.09310913085938,120.13095480965718,115.59583719651413,118.92755763907378,87110100
2016-04-29,116.93846893310547,117.19704487363062,115.207957152725,116.18261347458645,37140600
2016-05-02,117.92306518554688,118.08219584528722,115.93397746539746,117.18710485366648,28095200
2016-05-03,116.78929138183594,117.51531177305685,116.38152473756044,116.87879669139815,24117500
2016-05-04,117.41584777832031,117.65454377217146,115.93397952505732,115.97376219069919,23448400
2016-05-05,117.16720581054688,118.33082785463898,116.61026369560858,117.39595422933495,22056700
2016-05-06,118.8380355834961,118.98721866985198,116.47102409009256,116.52075431480017,26395600
2016-05-09,118.58940887451172,119.62373540932302,118.25126760101041,118.8877750704685,21138100
2016-05-10,119.84253692626953,119.84253692626953,118.35072111390933,118.96734104794788,23220000
2016-05-11,118.86787414550781,120.41936766592607,118.76842128096276,119.75302512693027,22038400
2016-05-12,119.62373352050781,120.18067565054784,118.25126573386598,119.32537491702955,22035500
2016-05-13,119.15629577636719,119.98176898971661,119.02700780796695,119.72318546514877,18124300
2016-05-16,118.02252960205078,118.9574033500804,116.70973188181067,118.72865490126335,31247800
2016-05-17,116.70972442626953,118.36067093219648,116.56054132463781,118.17170516427845,21328600
2016-05-18,117.0080795288086,117.62469182832812,116.09310105433205,116.16271881678642,21642300
2016-05-19,116.17266845703125,116.848958600469,115.24774234303207,116.41136445196292,20544100
2016-05-20,116.70972442626953,117.34623191131497,116.31190535117419,116.3218529146877,18944800
2016-05-23,115.3372573852539,116.95836121189734,115.30742228227393,116.77934300624972,20441000
2016-05-24,117.05780029296875,117.08764298020053,115.48642688160567,115.60576727946518,20183600
2016-05-25,117.24677276611328,118.02251574777027,116.73955328281166,117.4854611632922,20019800
2016-05-26,118.81816864013672,119.10658730034304,117.27662246021946,117.59487622531465,18481300
2016-05-27,118.72864532470703,119.19608216101877,118.36066894632619,118.90766352610797,13493600
2016-05-31,118.16175079345703,119.44471325314987,117.47552070591328,118.80820580477366,23547600
2016-06-01,118.13192749023438,118.43029370610674,117.17716622231809,117.8534564022298,15029500
2016-06-02,118.28109741210938,118.78831688743999,117.57497220688339,118.04240901868148,13228300
2016-06-03,117.82362365722656,118.33084319925776,117.21695123716938,118.33084319925776,14135100
2016-06-06,118.1418685913086,118.77837606843312,117.71421441876232,117.97279795252156,12744700
2016-06-07,117.11748504638672,118.64908347474821,117.02797215490052,118.58940568450163,17103000
2016-06-08,117.7440414428711,117.95289473312016,116.63014964044226,117.11748157212388,14505600
2016-06-09,117.9131088256836,118.03245681158512,117.06774812524014,117.4854546942451,13859200
2016-06-10,115.98371124267578,117.46557951495821,115.62567483507137,116.89868980087918,18510800
2016-06-13,113.3282699584961,114.84992843998923,112.6917624942941,114.37254404795398,31718200
2016-06-14,114.31288146972656,114.3228214458099,112.96030112113012,113.44762552109313,17618500
2016-06-15,113.9747314453125,114.81015228177911,113.44762438300005,114.67091674032933,19819400
2016-06-16,113.765869140625,113.87526956994066,112.3237836091257,113.24870968294245,19236300
2016-06-17,112.4033432006836,113.80565367895083,111.94585393772357,113.79570611582177,24644300
2016-06-20,112.7514419555664,114.09407467063492,112.13482202083995,113.14925343575885,20785400
2016-06-21,113.75592041015625,114.58139360915058,113.3481613859743,113.49734447785247,19166300
2016-06-22,113.28849029541016,114.11395590016019,112.99012411399492,114.02445059839594,14846300
2016-06-23,114.45211029052734,114.46205026602686,112.92051182140145,113.74598505391556,16176900
2016-06-24,111.4684829711914,113.05975170560254,110.39437373005096,110.40432129370073,40643100
2016-06-27,108.37545013427734,110.96126275999816,107.63948977192038,110.96126275999816,36130400
2016-06-28,112.08509063720703,112.13482086560256,109.94682739601488,110.02638513857319,26813800
2016-06-29,113.5371322631836,113.62663756968773,112.42324039304853,112.7514416924322,20968300
2016-06-30,113.6564712524414,114.55156224514222,113.04979889004238,114.04434275131717,23192700
2016-07-01,113.56697082519531,114.50183693526783,113.18903928550607,113.57691080104242,14980000
2016-07-05,113.57689666748047,113.57689666748047,112.35361206694355,113.31832074781208,14207000
2016-07-06,116.06327056884766,116.15278346585244,112.35362605584895,112.74149757141144,24337600
2016-07-07,115.21790313720703,116.3317949772481,114.73057877683729,115.99364612368831,16630200
2016-07-08,116.60032653808594,116.85891008071188,115.21791110245043,115.79474839455143,18142600
2016-07-11,117.22687530517578,118.05234085633235,116.8588913836907,117.06774466201466,17711600
2016-07-12,117.28656005859375,118.07225063423667,116.92852365481299,117.98273773940765,15217700
2016-07-13,116.14283752441406,117.75400140309307,116.04338465017243,117.74405383933852,16207700
2016-07-14,116.65005493164062,116.99814377905754,116.06327008505113,116.85890824009077,14579700
2016-07-15,116.22240447998047,117.6346550421063,115.94393339311262,117.09760040838914,16646000
2016-07-18,118.71870422363281,118.95739262731533,116.2522320930217,116.6798862596603,20868400
2016-07-19,119.95193481445312,120.19062321479147,118.01257733464018,118.34077103969261,21541300
2016-07-20,121.2547836303711,121.53325469262755,119.9022033956106,120.58844107600497,20046500
2016-07-21,119.95193481445312,121.43380303204783,119.5938984200619,121.25478483485222,17801700
2016-07-22,120.33979797363281,120.34974553605662,118.65901654905616,119.24580132778954,18422400
2016-07-25,120.96636962890625,121.18517049697613,117.13737720098634,120.72768122181532,18487400
2016-07-26,120.5586166381836,121.40397746273955,120.09117977615072,121.33435969101771,17612000
2016-07-27,122.66703796386719,124.31798443935021,120.84702843837849,121.75205941945781,52654200
2016-07-28,124.31798553466797,127.62981849037577,122.95545768161165,126.8242327844291,78955800
2016-07-29,123.26376342773438,125.15339061473648,123.03501501061173,123.96988862910929,35058800
2016-08-01,123.63174438476562,123.90027547519502,122.18965882781538,123.17425512126577,25006900
2016-08-02,122.41839599609375,124.11907261712093,121.4039646313968,123.3831047221121,23968400
2016-08-03,121.8415756225586,123.2438785794755,121.64266228939348,122.41840531931787,18525300
2016-08-04,123.68147277832031,124.10912693382248,121.84156818846866,122.26922234397081,21066000
2016-08-05,124.4671630859375,125.15339317581372,123.94005606481252,124.29809245421201,20184000
2016-08-08,124.57656860351562,124.76552678114003,123.87044335885017,124.56662104013509,15233900
2016-08-09,124.37765502929688,125.4020340102093,123.8505479876831,124.65612610126131,19621000
2016-08-10,124.19863891601562,124.79537132342207,123.86049763373522,124.38760468421219,10670100
2016-08-11,124.2185287475586,124.69590554781158,124.06934565206676,124.51688735077485,11729500
2016-08-12,124.19863891601562,124.31798691505047,123.50246122439844,124.01962071134724,12159000
2016-08-15,123.2239761352539,124.23840745450616,123.02506282614873,124.22846747987607,19295100
2016-08-16,122.62726593017578,123.24387829213045,122.11009885292009,122.82617167510932,14222400
2016-08-17,123.69142150878906,123.70136148410879,122.17971060577315,122.98529628494946,13794200
2016-08-18,123.23393249511719,123.5820213261921,122.96540140559694,123.3333853628861,12400800
2016-08-19,122.8858413696289,123.48257377748173,122.60737029277372,122.92562403600361,11688300
2016-08-22,123.47261810302734,124.14890821143632,122.43829160853319,122.65709246533716,14386400
2016-08-23,123.69142150878906,124.4074867079484,123.57207351504546,123.83065704093954,13309500
2016-08-24,122.80628204345703,124.00967923166849,122.41840294823972,123.79087836330865,12243700
2016-08-25,123.21403503417969,123.69141941329917,122.42834449448829,122.44823962032555,10730800
2016-08-26,124.27820587158203,124.50695430911063,123.2339393205198,123.37317486066142,17504800
2016-08-29,125.84957885742188,126.03854461575801,123.67152541223747,123.67152541223747,15925900
2016-08-30,125.15339660644531,125.90925207009299,124.46716649775856,125.90925207009299,17804300
2016-08-31,125.43187713623047,125.53133000688233,124.41743812738564,124.91471006841257,14200600
2016-09-01,125.48159790039062,125.93908716875896,124.91470819961164,125.69045120196525,13536100
2016-09-02,125.81974029541016,126.16782911348072,125.31252082464039,126.15788155074524,12118800
2016-09-06,129.0221710205078,129.23103190884805,125.77996349226372,125.9788692296375,26278400
2016-09-07,130.3349609375,131.25987933694665,129.24095674677827,129.3304620417828,27990800
2016-09-08,129.55923461914062,130.36481272839816,129.1017377602041,130.2056820665476,15676600
2016-09-09,126.40652465820312,129.2409731768487,126.40652465820312,129.00229235982707,27100700
2016-09-12,127.98785400390625,128.05746418404223,125.06389257641962,125.27274588013043,21252800
2016-09-13,126.51593017578125,127.64971721657328,125.96893557666561,127.3314558803735,18016200
2016-09-14,127.07286071777344,128.09724722750855,126.1976648865644,126.1976648865644,15691100
2016-09-15,127.64970397949219,128.39561183638318,126.97340629796656,127.28172003849647,15077200
2016-09-16,128.3657684326172,128.4751536760393,127.50050505523126,127.50050505523126,24119200
2016-09-19,127.94803619384766,129.2310060176072,127.56016477224101,129.20117092175528,14958800
2016-09-20,127.9381332397461,128.4652403196925,127.33146082266146,127.94807321606224,11083800
2016-09-21,129.2310333251953,129.3006435050483,127.68948728646721,128.42545521590478,14068300
2016-09-22,129.37025451660156,130.01670189236066,128.85308751067421,129.78796107601207,15538300
2016-09-23,127.26182556152344,127.89834058339234,126.60543058975414,126.86400651826806,28326300
2016-09-26,126.61538696289062,127.46075538470618,126.10817501512304,126.67506475915656,15064900
2016-09-27,127.98785400390625,128.30610015337905,126.73472659387375,126.91374479530695,15637100
2016-09-28,128.52490234375,128.7635983399637,127.69942909598834,128.50502239238375,12047600
2016-09-29,127.39112091064453,128.58457052182783,126.85407389704935,128.47517008889648,14532200
2016-09-30,127.57014465332031,127.8883907959498,126.75461140717519,127.331448664697,18402900
2016-10-03,128.0674285888672,128.38567476133537,127.10271974409099,127.6795570556969,13156900
2016-10-04,127.4905776977539,128.57462684479742,126.85407024507806,128.46522641501556,14307500
2016-10-05,127.7690658569336,128.09726719019662,127.13255831908506,127.5502649680916,12386800
2016-10-06,128.03758239746094,128.35582854237168,127.38117980569281,127.72926105245347,11682700
2016-10-07,128.28622436523438,128.54480031854303,127.6298217427558,128.33593942028685,12804400
2016-10-10,129.52940368652344,129.9868853846511,128.49506952673497,128.97244635211814,15138700
2016-10-11,128.1768035888672,129.92719512885293,127.5303410448736,129.51942854848465,17537900
2016-10-12,128.34588623046875,128.95255858293123,127.75910900405573,128.30609597836988,11073000
2016-10-13,127.12258911132812,127.5502432518626,126.0584275413145,127.51046817681635,17139300
2016-10-14,127.18226623535156,128.24642786329719,126.88390762965983,127.78894618545668,13345300
2016-10-17,126.84413146972656,127.76905761156291,126.62533059500453,127.50052650612481,11351700
2016-10-18,127.86851501464844,128.6840331118504,127.3115576896999,127.97790027385741,13504000
2016-10-19,129.4001007080078,129.75813710041353,127.89834496028273,128.0375804920219,16752300
2016-10-20,129.2906951904297,129.94709774660163,128.7934232858511,129.3603205413271,13167500
2016-10-21,131.3494110107422,131.40908121250138,128.99233181251319,129.07189714003692,19088800
2016-10-24,132.55279541015625,132.68209095931292,131.42895606880123,131.9958533146106,17470200
2016-10-25,131.5681915283203,132.77159619352653,131.49858135417813,132.77159619352653,13336800
2016-10-26,130.3250274658203,131.53837225170787,130.22558218000697,130.92175988284347,13084700
2016-10-27,128.98239135742188,131.0808794395061,128.56468477112753,131.02120923796898,16741400
2016-10-28,130.5736541748047,132.24449571854237,129.22107394436358,129.78797121784763,24545500
2016-10-31,130.27529907226562,131.3991232576604,130.165898646197,131.28972283159177,15669000
2016-11-01,128.79342651367188,131.2201158969185,127.948058184488,130.6930088788976,22077800
2016-11-02,126.47615051269531,129.51945252859244,125.59100701672827,129.51945252859244,39640900
2016-11-03,119.34526062011719,122.60736319635762,118.84798870086671,121.33434829711915,63766300
2016-11-04,120.09117889404297,121.26474102856794,118.59936300716045,118.93750429939186,30545500
2016-11-07,121.4835433959961,122.53775754090375,120.68790521145985,122.15983357652148,23008900
2016-11-08,123.54224395751953,123.93011546988271,120.87686601310946,121.3641903975049,19460800
2016-11-09,122.5079116821289,123.13447157570336,119.8524814250886,120.83707771149628,31916000
2016-11-10,120.1408920288086,123.50244728395681,114.64105853476013,123.25381133819171,67846700
2016-11-11,118.37061309814453,120.04144717424607,117.50536475065287,118.87783261797033,32840100
2016-11-14,114.45211029052734,118.48000840819462,112.93045938466852,118.48000840819462,51377000
2016-11-15,116.56053924560547,117.84350175632632,115.19801899149878,116.09310999755607,34681400
2016-11-16,115.7052230834961,117.2368214597103,113.58684750216824,113.85537857971663,32397900
2016-11-17,117.14732360839844,117.14732360839844,115.37703673005478,116.17266727509602,18597800
2016-11-18,116.38152313232422,118.4800113555966,116.2025049279011,117.74405099864279,22879300
2016-11-21,121.10560607910156,121.28462428271237,117.15727321172974,117.55508469729358,35415400
2016-11-22,120.80725860595703,122.30902214208888,120.24036884020465,121.73218481194971,26089200
2016-11-23,120.18067932128906,120.64811616089301,119.28559589574786,120.56855841686263,15672100
2016-11-25,119.72319793701172,120.47905346338231,119.41489174068096,120.34976548151384,8658600
2016-11-28,119.7530288696289,121.02604378623307,119.16624405126976,119.46461024199711,18101300
2016-11-29,120.21052551269531,121.43381027670614,119.74308865947717,119.91215930364649,18891000
